date,open,high,low,close,volume
2020-03-21 00:00:00+00:00,169898324628.24405,177655157078.2768,160509856841.37207,170145638593.3323,134673792467.83096
2020-03-22 00:00:00+00:00,169887605026.04404,176536688599.66794,156600432061.6824,159598185281.87146,125774093710.53246
2020-03-23 00:00:00+00:00,159159567279.55554,181139029664.7877,154918860168.73126,176339763745.2837,143990243970.96066
2020-03-24 00:00:00+00:00,176494397838.59702,186733618460.60168,172950021436.47803,182804362256.58856,145019763655.0993
2020-03-25 00:00:00+00:00,182573362293.68283,188890598706.33337,174040503869.03198,180405408030.7985,133689226158.00284
2020-03-26 00:00:00+00:00,180498847826.3626,184812013940.6632,175777740155.15372,182904931502.3699,109702068157.82608
2020-03-27 00:00:00+00:00,183346740094.85983,188032888091.27667,170112074276.71588,173931504852.6854,108889594073.60448
2020-03-28 00:00:00+00:00,173885092869.36426,175685777351.54007,164563154189.38675,171752514120.93106,115867816193.52672
2020-03-29 00:00:00+00:00,171972954327.70657,173291213534.31305,161200901521.73505,162033142068.25208,92418776974.27122
2020-03-30 00:00:00+00:00,161991497803.36957,181995463947.5088,160329838263.77066,175086226460.0059,117181868353.04608
2020-03-31 00:00:00+00:00,176604191943.30075,181334335280.75284,174310164191.22928,177384079722.402,104080395943.88309
2020-04-01 00:00:00+00:00,177405248600.06982,185365248286.9056,169486831439.59573,182657385662.74228,121271338516.05692
2020-04-02 00:00:00+00:00,182795232140.5304,199558577451.8156,179879569522.3901,186619538749.675,146686527877.8309
2020-04-03 00:00:00+00:00,186647016208.89767,194180226434.03192,181616025632.1876,186055211043.22443,122707434995.79494
2020-04-04 00:00:00+00:00,185993962694.24344,193622046283.89743,183234443134.8035,189309098149.874,105253580318.4592
2020-04-05 00:00:00+00:00,189879262255.8629,190909540827.3532,183636208799.4489,186748926132.5133,96333230418.88802
2020-04-06 00:00:00+00:00,187003012338.36563,206418965327.98923,186516649088.2525,205105331500.60297,157627622838.4129
2020-04-07 00:00:00+00:00,204842522132.0256,210169612948.6379,196319964213.86115,200786185834.62283,153883526334.62662
2020-04-08 00:00:00+00:00,200657858274.26587,209735532410.43167,198901884943.30893,207387314714.19968,135079691472.2715
2020-04-09 00:00:00+00:00,207194168746.8693,209325074503.9297,199492463112.69897,205622358687.97308,120024562098.20044
2020-04-10 00:00:00+00:00,205360258841.5956,206142002315.766,187919157061.42865,192687850179.8877,146121866266.81238
2020-04-11 00:00:00+00:00,192916986822.36908,195928806728.23523,189345590343.62668,193303560228.8807,108033413529.17345
2020-04-12 00:00:00+00:00,193293094647.2419,202487112028.3228,189939937729.0154,193746964147.0179,118613712949.07924
2020-04-13 00:00:00+00:00,193812126335.7673,194667330690.3256,183495260122.13507,192311770362.8029,130876265023.59306
2020-04-14 00:00:00+00:00,192451662263.886,196673249076.0134,189434665343.0092,192808155489.5656,114395541441.80022
2020-04-15 00:00:00+00:00,193581649636.84537,196134978760.7545,185883838944.2558,186805456823.15784,110258540670.70668
2020-04-16 00:00:00+00:00,186994742630.4385,206297709143.7237,182000876869.4405,201270146033.9977,163831655976.5471
2020-04-17 00:00:00+00:00,201348024857.17487,203158164102.3269,197162726722.4593,199137317046.81265,116631054673.56914
2020-04-18 00:00:00+00:00,199211951032.58185,209187220193.826,198560226461.87485,207286233464.4467,125131122108.77962
2020-04-19 00:00:00+00:00,207457868752.532,208446640635.2388,200200172663.4948,202788347334.09225,122202044139.02415
2020-04-20 00:00:00+00:00,202624110898.6045,206808013810.662,191366765742.883,194327048954.9557,143263615943.8507
2020-04-21 00:00:00+00:00,194215892186.48453,198521887728.19983,191881572215.2657,195028821744.0702,116045467285.7715
2020-04-22 00:00:00+00:00,194936646181.65488,204750411268.5436,193823331333.4597,203246888077.4662,120779973063.04036
2020-04-23 00:00:00+00:00,203196784389.14,220969244957.7445,198582678927.4965,212644745866.11453,149574129439.78683
2020-04-24 00:00:00+00:00,212753949552.61533,216317028187.05963,208394365312.72104,212595715526.8673,122848893155.91872
2020-04-25 00:00:00+00:00,212550247609.16843,219966420868.5784,209815584436.21823,214413320118.606,121636074884.18628
2020-04-26 00:00:00+00:00,214888213222.1497,219986785794.07928,211932462986.0113,218324973354.63943,124327430276.47704
2020-04-27 00:00:00+00:00,218680793697.9573,222167073098.48245,214815798774.0904,220006492905.1613,133850173463.90707
2020-04-28 00:00:00+00:00,220290767938.19223,222748336784.36136,215635327517.24387,220955843243.81,124291405452.72104
2020-04-29 00:00:00+00:00,220747099272.60385,253522993528.9521,216665784042.9744,244975647056.5332,203370444337.8667
2020-04-30 00:00:00+00:00,245108803141.87543,264192402024.4135,231632662517.9655,238550638284.9624,225844128403.42053
2020-05-01 00:00:00+00:00,238618801956.92853,252178070913.3035,237437901067.9761,244056544752.8061,151601006192.41965
2020-05-02 00:00:00+00:00,244323292259.4509,250432253018.8533,241344950363.64905,248213613941.0693,135888730681.84828
2020-05-03 00:00:00+00:00,248262091743.8188,254695259351.28723,239712242449.28345,245285269637.254,156804712904.1116
2020-05-04 00:00:00+00:00,245563305678.6204,247684588839.80447,233014224665.7217,243994393871.9609,159631512783.63272
2020-05-05 00:00:00+00:00,244384587699.7092,251250527760.012,239559657745.3299,246943173240.33905,142976373564.6357
2020-05-06 00:00:00+00:00,246948370525.71567,257724712106.2609,241225365342.541,247199944240.48663,155844996080.69965
2020-05-07 00:00:00+00:00,247344280523.54523,271557849567.26245,241783720385.80707,266498046002.6164,190777850828.18903
2020-05-08 00:00:00+00:00,266576299919.4421,270336840325.54703,259057774432.90747,263168515491.91565,168323563951.54532
2020-05-09 00:00:00+00:00,263409738460.47665,268598212189.434,255611836547.1889,258134904109.7903,154273841682.8672
2020-05-10 00:00:00+00:00,257627665022.1215,260743355981.2364,218575206594.7661,235995560648.8661,204221276176.83667
2020-05-11 00:00:00+00:00,236906444692.61487,249190394429.64813,220629502530.73843,232880897059.3569,177375120744.66766
2020-05-12 00:00:00+00:00,232947768717.88693,244688360914.6945,230717769021.77863,239304365642.0561,134244143180.95702
2020-05-13 00:00:00+00:00,239188811696.88632,255005057346.7212,237160077592.9604,250779497985.3357,140509062041.43088
2020-05-14 00:00:00+00:00,253360999462.42648,269424684003.14783,248773873986.2433,263017770933.1606,170166172138.39694
2020-05-15 00:00:00+00:00,263403095311.3576,266226863392.27844,245418391791.88696,251568741464.2526,143925225322.1619
2020-05-16 00:00:00+00:00,251598119385.9921,260251167123.2625,248721602994.1101,254488282923.03384,117311624102.5572
2020-05-17 00:00:00+00:00,254365273681.94595,267970679548.9325,251594352700.494,260766380029.6032,123349463821.469
2020-05-18 00:00:00+00:00,260995223903.95004,271177932821.59344,254779407267.2766,263825705593.4419,135087112617.334
2020-05-19 00:00:00+00:00,263476285719.20828,268690687663.88947,255460934603.4459,264898280782.18048,122730073831.998
2020-05-20 00:00:00+00:00,264617246797.98703,267611543501.51263,246731918304.88907,258512861111.2852,116475641551.04724
2020-05-21 00:00:00+00:00,258346270782.95053,261438920055.6092,239072419665.6924,246904548277.8924,122518097759.4184
2020-05-22 00:00:00+00:00,246730492516.95108,255318685140.69424,242775533731.3938,251730412173.58737,101875101599.9127
2020-05-23 00:00:00+00:00,251809848953.0824,256380716356.01105,248498775605.2784,251618088307.21115,90321442062.73428
2020-05-24 00:00:00+00:00,251663058170.08365,256789630381.27524,238128520761.082,240517154082.92868,102217346998.3328
2020-05-25 00:00:00+00:00,240241640000.7574,248961187241.6012,237061276813.7848,245794327213.11185,97601136172.35368
2020-05-26 00:00:00+00:00,245873711512.7554,249395019562.1663,239320036791.71933,243907132125.0838,91203859309.79094
2020-05-27 00:00:00+00:00,243931239856.4179,255035592815.30145,241874463192.0762,252543722179.12003,97257330850.68858
2020-05-28 00:00:00+00:00,252630382685.9561,264240205328.32367,239790549333.29016,262026503292.8069,104518655888.92644
2020-05-29 00:00:00+00:00,262250488679.14493,264815678690.5395,255347790460.81552,259063679622.10355,102247898465.08311
2020-05-30 00:00:00+00:00,259201294882.936,272672949947.709,256052643702.9352,269639900244.4217,111229455804.23515
2020-05-31 00:00:00+00:00,269613711228.4792,271802626134.89087,258998632059.52844,261669229419.8762,98101258913.12968
2020-06-01 00:00:00+00:00,268755000000.0,297037000000.0,266479000000.0,288136000000.0,108930000000.0
2020-06-02 00:00:00+00:00,288588000000.0,293263000000.0,259556000000.0,272973000000.0,122348000000.0
2020-06-03 00:00:00+00:00,272884000000.0,279266000000.0,268226000000.0,277588000000.0,83184700000.0
2020-06-04 00:00:00+00:00,277639000000.0,284987000000.0,269387000000.0,280205000000.0,84871000000.0
2020-06-05 00:00:00+00:00,280119000000.0,283526000000.0,274015000000.0,276164000000.0,78643800000.0
2020-06-06 00:00:00+00:00,276093000000.0,280671000000.0,273039000000.0,277750000000.0,66254200000.0
2020-06-07 00:00:00+00:00,277787000000.0,282849000000.0,267995000000.0,279588000000.0,79250300000.0
2020-06-08 00:00:00+00:00,279711000000.0,282213000000.0,275726000000.0,280458000000.0,67010000000.0
2020-06-09 00:00:00+00:00,280606000000.0,284973000000.0,272120000000.0,280052000000.0,72108600000.0
2020-06-10 00:00:00+00:00,280161000000.0,287465000000.0,273718000000.0,283331000000.0,75262400000.0
2020-06-11 00:00:00+00:00,283357000000.0,286673000000.0,258665000000.0,264609000000.0,98282900000.0
2020-06-12 00:00:00+00:00,264636000000.0,274420000000.0,263046000000.0,270955000000.0,74688700000.0
2020-06-13 00:00:00+00:00,271072000000.0,272972000000.0,267065000000.0,271460000000.0,58570000000.0
2020-06-14 00:00:00+00:00,271588000000.0,272214000000.0,263662000000.0,266741000000.0,59279800000.0
2020-06-15 00:00:00+00:00,267381000000.0,272764000000.0,253416000000.0,269489000000.0,84881200000.0
2020-06-16 00:00:00+00:00,269486000000.0,274930000000.0,266914000000.0,272352000000.0,67099100000.0
2020-06-17 00:00:00+00:00,272336000000.0,275060000000.0,263815000000.0,271074000000.0,64572700000.0
2020-06-18 00:00:00+00:00,271026000000.0,272513000000.0,264227000000.0,268398000000.0,56695500000.0
2020-06-19 00:00:00+00:00,268304000000.0,270577000000.0,263236000000.0,266278000000.0,61017800000.0
2020-06-20 00:00:00+00:00,265847000000.0,269722000000.0,260973000000.0,267538000000.0,54845700000.0
2020-06-21 00:00:00+00:00,267529000000.0,270154000000.0,264668000000.0,265657000000.0,49424300000.0
2020-06-22 00:00:00+00:00,266061000000.0,281808000000.0,264702000000.0,277196000000.0,68431800000.0
2020-06-23 00:00:00+00:00,277329000000.0,279896000000.0,273517000000.0,276192000000.0,56356400000.0
2020-06-24 00:00:00+00:00,276143000000.0,279174000000.0,263425000000.0,267165000000.0,64261800000.0
2020-06-25 00:00:00+00:00,267171000000.0,269419000000.0,258218000000.0,265668000000.0,57082000000.0
2020-06-26 00:00:00+00:00,265664000000.0,268110000000.0,258826000000.0,263438000000.0,59049100000.0
2020-06-27 00:00:00+00:00,263459000000.0,264978000000.0,250628000000.0,257297000000.0,56860900000.0
2020-06-28 00:00:00+00:00,257267000000.0,263904000000.0,254535000000.0,260986000000.0,48729200000.0
2020-06-29 00:00:00+00:00,261101000000.0,265854000000.0,257398000000.0,263527000000.0,54080000000.0
2020-06-30 00:00:00+00:00,263467000000.0,264718000000.0,259037000000.0,261810000000.0,49988100000.0
2020-07-01 00:00:00+00:00,261985000000.0,268029000000.0,259853000000.0,265421000000.0,52687900000.0
2020-07-02 00:00:00+00:00,265559000000.0,267516000000.0,256338000000.0,261544000000.0,54241000000.0
2020-07-03 00:00:00+00:00,261597000000.0,264295000000.0,259183000000.0,261354000000.0,44421600000.0
2020-07-04 00:00:00+00:00,261113000000.0,266615000000.0,260360000000.0,264342000000.0,43691700000.0
2020-07-05 00:00:00+00:00,264426000000.0,265490000000.0,256677000000.0,262660000000.0,46534500000.0
2020-07-06 00:00:00+00:00,262648000000.0,274774000000.0,261578000000.0,273110000000.0,68764400000.0
2020-07-07 00:00:00+00:00,273105000000.0,276375000000.0,267629000000.0,271611000000.0,52721300000.0
2020-07-08 00:00:00+00:00,271034000000.0,281426000000.0,269466000000.0,278806000000.0,74914400000.0
2020-07-09 00:00:00+00:00,279644000000.0,285413000000.0,269274000000.0,273990000000.0,66020800000.0
2020-07-10 00:00:00+00:00,274067000000.0,277106000000.0,266263000000.0,274203000000.0,55593700000.0
2020-07-11 00:00:00+00:00,274517000000.0,277235000000.0,270751000000.0,274108000000.0,46421600000.0
2020-07-12 00:00:00+00:00,274006000000.0,279256000000.0,270400000000.0,276695000000.0,49801900000.0
2020-07-13 00:00:00+00:00,274627000000.0,278449000000.0,269070000000.0,271950000000.0,62274500000.0
2020-07-14 00:00:00+00:00,272030000000.0,275255000000.0,266850000000.0,273253000000.0,59861200000.0
2020-07-15 00:00:00+00:00,273381000000.0,275580000000.0,269236000000.0,271926000000.0,53412800000.0
2020-07-16 00:00:00+00:00,274150000000.0,275881000000.0,265861000000.0,271299000000.0,54653300000.0
2020-07-17 00:00:00+00:00,271373000000.0,275837000000.0,268562000000.0,271924000000.0,46577700000.0
2020-07-18 00:00:00+00:00,272011000000.0,275675000000.0,270109000000.0,273438000000.0,42378000000.0
2020-07-19 00:00:00+00:00,273457000000.0,277139000000.0,270012000000.0,274971000000.0,44363000000.0
2020-07-20 00:00:00+00:00,275075000000.0,276494000000.0,269975000000.0,272027000000.0,45858900000.0
2020-07-21 00:00:00+00:00,272033000000.0,282237000000.0,270705000000.0,279227000000.0,57348300000.0
2020-07-22 00:00:00+00:00,280034000000.0,288994000000.0,275888000000.0,286257000000.0,55277700000.0
2020-07-23 00:00:00+00:00,286416000000.0,293930000000.0,282544000000.0,289803000000.0,65155100000.0
2020-07-24 00:00:00+00:00,289885000000.0,292895000000.0,283790000000.0,287793000000.0,59117900000.0
2020-07-25 00:00:00+00:00,287858000000.0,299514000000.0,286907000000.0,297037000000.0,65286900000.0
2020-07-26 00:00:00+00:00,297203000000.0,313621000000.0,291582000000.0,301851000000.0,75689300000.0
2020-07-27 00:00:00+00:00,301774000000.0,345080000000.0,292643000000.0,325422000000.0,113776000000.0
2020-07-28 00:00:00+00:00,325383000000.0,335376000000.0,310459000000.0,324587000000.0,95861400000.0
2020-07-29 00:00:00+00:00,324495000000.0,338403000000.0,319530000000.0,328014000000.0,82605200000.0
2020-07-30 00:00:00+00:00,327848000000.0,335374000000.0,319481000000.0,330924000000.0,79322800000.0
2020-07-31 00:00:00+00:00,330942000000.0,343720000000.0,324857000000.0,338241000000.0,80911100000.0
2020-08-01 00:00:00+00:00,338318000000.0,360711000000.0,332943000000.0,356863000000.0,96682400000.0
2020-08-02 00:00:00+00:00,356660000000.0,371813000000.0,313092000000.0,336723000000.0,114953000000.0
2020-08-03 00:00:00+00:00,336883000000.0,354485000000.0,331832000000.0,344597000000.0,80082200000.0
2020-08-04 00:00:00+00:00,344728000000.0,353520000000.0,335551000000.0,344169000000.0,83929600000.0
2020-08-05 00:00:00+00:00,344246000000.0,362273000000.0,337435000000.0,357082000000.0,85095200000.0
2020-08-06 00:00:00+00:00,357274000000.0,364630000000.0,349859000000.0,357851000000.0,83142700000.0
2020-08-07 00:00:00+00:00,357913000000.0,364275000000.0,336696000000.0,351310000000.0,93068600000.0
2020-08-08 00:00:00+00:00,351249000000.0,362251000000.0,347945000000.0,359420000000.0,67152200000.0
2020-08-09 00:00:00+00:00,359320000000.0,363685000000.0,349661000000.0,356916000000.0,68717600000.0
2020-08-10 00:00:00+00:00,357127000000.0,371358000000.0,348559000000.0,363587000000.0,92574100000.0
2020-08-11 00:00:00+00:00,363615000000.0,367711000000.0,337273000000.0,347874000000.0,102033000000.0
2020-08-12 00:00:00+00:00,347700000000.0,358582000000.0,337967000000.0,355032000000.0,93986600000.0
2020-08-13 00:00:00+00:00,355220000000.0,370456000000.0,344155000000.0,365907000000.0,112185000000.0
2020-08-14 00:00:00+00:00,366174000000.0,373981000000.0,359886000000.0,368575000000.0,96729600000.0
2020-08-15 00:00:00+00:00,368455000000.0,378652000000.0,361097000000.0,371070000000.0,96097200000.0
2020-08-16 00:00:00+00:00,371381000000.0,377974000000.0,362681000000.0,374781000000.0,89431400000.0
2020-08-17 00:00:00+00:00,374801000000.0,394602000000.0,364366000000.0,382193000000.0,107232000000.0
2020-08-18 00:00:00+00:00,382214000000.0,388965000000.0,364696000000.0,372116000000.0,100867000000.0
2020-08-19 00:00:00+00:00,371957000000.0,376153000000.0,354234000000.0,363205000000.0,99288900000.0
2020-08-20 00:00:00+00:00,363406000000.0,371809000000.0,359427000000.0,369182000000.0,81302600000.0
2020-08-21 00:00:00+00:00,369115000000.0,374364000000.0,351747000000.0,354908000000.0,102872000000.0
2020-08-22 00:00:00+00:00,354812000000.0,363739000000.0,347923000000.0,361407000000.0,81314300000.0
2020-08-23 00:00:00+00:00,361852000000.0,364989000000.0,353885000000.0,360286000000.0,71087200000.0
2020-08-24 00:00:00+00:00,360536000000.0,370475000000.0,357134000000.0,366297000000.0,77360800000.0
2020-08-25 00:00:00+00:00,366092000000.0,367955000000.0,340606000000.0,350592000000.0,98772400000.0
2020-08-26 00:00:00+00:00,350655000000.0,359859000000.0,346538000000.0,354617000000.0,85583300000.0
2020-08-27 00:00:00+00:00,354550000000.0,360586000000.0,340144000000.0,348826000000.0,88417600000.0
2020-08-28 00:00:00+00:00,348912000000.0,358931000000.0,345923000000.0,356507000000.0,74848200000.0
2020-08-29 00:00:00+00:00,356643000000.0,362615000000.0,352142000000.0,356863000000.0,72551000000.0
2020-08-30 00:00:00+00:00,356901000000.0,369678000000.0,355151000000.0,367060000000.0,84316300000.0
2020-08-31 00:00:00+00:00,370619000000.0,375804000000.0,363594000000.0,369167000000.0,88893200000.0
2020-09-01 00:00:00+00:00,369342000000.0,389520000000.0,362090000000.0,382168000000.0,115242000000.0
2020-09-02 00:00:00+00:00,382277000000.0,386175000000.0,350801000000.0,362791000000.0,123863000000.0
2020-09-03 00:00:00+00:00,362971000000.0,369410000000.0,312112000000.0,321129000000.0,130824000000.0
2020-09-04 00:00:00+00:00,322500000000.0,341947000000.0,312651000000.0,331633000000.0,129818000000.0
2020-09-05 00:00:00+00:00,331958000000.0,338143000000.0,301642000000.0,314690000000.0,177827000000.0
2020-09-06 00:00:00+00:00,315132000000.0,328121000000.0,306709000000.0,321989000000.0,151505000000.0
2020-09-07 00:00:00+00:00,322060000000.0,328966000000.0,306203000000.0,324552000000.0,135411000000.0
2020-09-08 00:00:00+00:00,324748000000.0,328895000000.0,306095000000.0,316611000000.0,128079000000.0
2020-09-09 00:00:00+00:00,316900000000.0,327833000000.0,311506000000.0,322279000000.0,97440900000.0
2020-09-10 00:00:00+00:00,322333000000.0,334957000000.0,321081000000.0,327754000000.0,206517000000.0
