date,open,high,low,close,volume
,MASK-USD,MASK-USD,MASK-USD,MASK-USD,MASK-USD
2021-04-15,1666.7677001953125,1772.83740234375,1625.118896484375,1759.9246826171875,8329
2021-04-16,1758.55224609375,1773.4302978515625,1539.94091796875,1597.121337890625,9668
2021-04-17,1597.818603515625,1676.482421875,1438.6273193359375,1470.0050048828125,4531
2021-04-18,1468.679931640625,1479.8787841796875,1237.692138671875,1322.4013671875,5001
2021-04-19,1323.326171875,1347.2568359375,1242.8668212890625,1298.3995361328125,2428
2021-04-20,1304.0069580078125,1403.932373046875,1231.1510009765625,1253.0216064453125,6690
2021-04-21,1256.6170654296875,1498.996826171875,1229.15966796875,1422.240478515625,4922
2021-04-22,1424.0965576171875,1506.4249267578125,1284.128173828125,1308.6641845703125,15755
2021-04-23,1308.2843017578125,1347.4326171875,1135.76171875,1200.802978515625,18404
2021-04-24,1201.28466796875,1226.89208984375,1042.232666015625,1042.232666015625,16291
2021-04-25,1042.3514404296875,1208.15087890625,1023.4332275390625,1182.106201171875,4456
2021-04-26,1182.1668701171875,1314.331298828125,1149.5225830078125,1310.6180419921875,16398
2021-04-27,1310.505126953125,1475.782958984375,1216.001220703125,1322.8243408203125,12956
2021-04-28,1322.8236083984375,1405.5147705078125,1262.5142822265625,1394.3670654296875,5580
2021-04-29,1394.39794921875,1420.2838134765625,1306.71826171875,1396.890625,2889
2021-04-30,1396.1094970703125,1416.41162109375,1344.47119140625,1364.698486328125,11361
2021-05-01,1364.4913330078125,1487.95361328125,1255.2010498046875,1392.5255126953125,26905
2021-05-02,1392.8636474609375,1485.958984375,1147.3916015625,1200.25634765625,8813
2021-05-03,1224.7158203125,1424.4100341796875,1087.8843994140625,1358.2196044921875,38116
2021-05-04,1358.1793212890625,1426.7115478515625,1206.011474609375,1206.011474609375,6497
2021-05-05,1205.907958984375,1368.138671875,1172.8837890625,1342.52001953125,8676
2021-05-06,1342.570068359375,1346.45263671875,1119.02587890625,1121.08642578125,5813
2021-05-07,1120.0809326171875,1171.8648681640625,1082.9305419921875,1126.43701171875,6803
2021-05-08,1126.8165283203125,1307.328125,1058.8212890625,1283.6495361328125,0
2021-05-09,1285.63427734375,1412.227783203125,1197.648193359375,1225.467529296875,6001
2021-05-10,1227.721923828125,1477.3643798828125,1020.379150390625,1337.87646484375,23014
2021-05-11,1341.488037109375,1370.0498046875,891.0873413085938,1115.496826171875,21118
2021-05-12,1116.0191650390625,1154.7056884765625,992.324951171875,1001.85205078125,1002
2021-05-13,992.9498901367188,1035.088134765625,799.281494140625,830.7843627929688,8368
2021-05-14,832.2091064453125,1019.5237426757812,829.5776977539062,985.7899780273438,6075
2021-05-15,983.8641357421875,993.9482421875,527.1660766601562,800.5379638671875,16062
2021-05-16,799.6828002929688,881.8135986328125,769.456787109375,816.5751953125,636
2021-05-17,817.7111206054688,818.6817626953125,718.5235595703125,733.7473754882812,3637
2021-05-18,733.551025390625,801.2448120117188,732.084228515625,758.2152099609375,0
2021-05-19,758.2298583984375,837.391845703125,537.5782470703125,652.4052124023438,694
2021-05-20,651.7791748046875,859.1310424804688,571.0054931640625,802.2238159179688,3853
2021-05-21,799.9569702148438,833.294677734375,496.73004150390625,687.9774780273438,23297
2021-05-22,689.1680908203125,803.7200927734375,595.7890625,731.5380859375,15858
2021-05-23,731.7985229492188,731.7985229492188,512.4140625,591.1276245117188,3370
2021-05-24,591.21875,682.699462890625,286.27532958984375,677.0477905273438,79937
2021-05-25,676.8320922851562,718.9337158203125,284.2017517089844,601.2039794921875,144681
2021-05-26,601.115234375,746.8450317382812,383.542724609375,686.6671142578125,36455
2021-05-27,686.6622314453125,768.1967163085938,589.4303588867188,675.76611328125,16661
2021-05-28,677.188232421875,678.678466796875,553.6159057617188,617.2615966796875,8687
2021-05-29,616.8204956054688,696.3654174804688,557.1541748046875,605.761474609375,11543
2021-05-30,611.4592895507812,698.2885131835938,558.7298583984375,577.8916625976562,9242
2021-05-31,577.216552734375,721.1840209960938,551.2023315429688,720.751953125,2063
2021-06-01,720.9369506835938,726.7294921875,654.5284423828125,707.3885498046875,3196
2021-06-02,707.3345336914062,796.3518676757812,687.69384765625,779.3457641601562,1604
2021-06-03,779.4981079101562,841.4048461914062,680.0027465820312,774.346435546875,8903
2021-06-04,774.4580688476562,927.9506225585938,661.8121337890625,817.871826171875,36829
2021-06-05,815.1765747070312,851.2650756835938,705.7449340820312,751.0543212890625,12689
2021-06-06,748.5977783203125,872.1424560546875,748.5977783203125,797.7897338867188,6009
2021-06-07,798.240234375,894.4253540039062,793.6915893554688,815.8741455078125,3781
2021-06-08,814.6131591796875,1028.1759033203125,738.6195068359375,938.0804443359375,58224
2021-06-09,938.105712890625,1025.8690185546875,816.6566162109375,970.79443359375,22474
2021-06-10,968.863037109375,987.6979370117188,831.2348022460938,977.6739501953125,5668
2021-06-11,977.3552856445312,983.7535400390625,855.14501953125,870.7109375,4751
2021-06-12,871.0596313476562,1194.72509765625,870.770263671875,948.5796508789062,18287
2021-06-13,948.5413818359375,1076.3525390625,936.47216796875,1014.733154296875,5951
2021-06-14,1015.4833374023438,1135.661865234375,999.9225463867188,1036.8780517578125,5932
2021-06-15,1019.6577758789062,1088.8126220703125,999.9098510742188,1085.016357421875,8390
2021-06-16,1073.4080810546875,1254.4552001953125,1018.4633178710938,1054.7396240234375,8829
2021-06-17,1054.717529296875,1129.3875732421875,934.0153198242188,1009.5463256835938,7345
2021-06-18,1009.5247802734375,1011.585205078125,470.5512390136719,829.6778564453125,17470
2021-06-19,830.3492431640625,882.7452392578125,603.9822998046875,790.409912109375,17873
2021-06-20,790.9163208007812,840.1634521484375,766.0181274414062,793.5980834960938,2029
2021-06-21,793.9103393554688,796.7349243164062,582.982421875,596.6469116210938,5049
2021-06-22,596.5798950195312,625.691650390625,516.7156982421875,562.7308349609375,2826
2021-06-23,562.8109741210938,642.2183837890625,553.3729858398438,618.0172119140625,3141
2021-06-24,612.6575317382812,648.5922241210938,540.4801635742188,578.9703979492188,4150
2021-06-25,581.4367065429688,798.9521484375,573.444580078125,677.6710205078125,7784
2021-06-26,677.2820434570312,677.2820434570312,558.3426513671875,612.527587890625,7351
2021-06-27,612.879150390625,667.1233520507812,559.1694946289062,667.1233520507812,5216
2021-06-28,665.9049072265625,873.7062377929688,614.0233154296875,711.220458984375,18768
2021-06-29,710.9322509765625,752.8334350585938,687.1945190429688,692.3585205078125,3952
2021-06-30,692.52197265625,846.5221557617188,686.821044921875,843.7374267578125,7194
2021-07-01,845.1973266601562,845.2102661132812,775.7586669921875,829.3719482421875,810
2021-07-02,829.1154174804688,867.2681274414062,794.205810546875,832.2772216796875,5287
2021-07-03,832.2881469726562,1053.6729736328125,812.778564453125,870.3873291015625,7904
2021-07-04,870.5643920898438,941.2452392578125,822.5137939453125,920.5140991210938,2243
2021-07-05,920.3936157226562,920.44921875,632.9201049804688,727.7028198242188,20164
2021-07-06,727.5308227539062,851.2161865234375,727.5308227539062,841.2700805664062,1668
2021-07-07,842.49267578125,887.011962890625,790.2367553710938,868.440185546875,2780
2021-07-08,868.5303344726562,1085.7376708984375,795.9583129882812,805.4246826171875,12019
2021-07-09,805.9783935546875,857.2489624023438,756.3502197265625,762.2718505859375,2196
2021-07-10,762.3810424804688,828.8182983398438,692.9939575195312,775.4995727539062,7166
2021-07-11,779.5682983398438,831.505615234375,712.7498168945312,789.9915771484375,7701
2021-07-12,789.8700561523438,859.6453857421875,712.8869018554688,720.8800048828125,3009
2021-07-13,720.9312133789062,799.3779907226562,715.4839477539062,751.6315307617188,1630
2021-07-14,752.3009033203125,841.3661499023438,738.7576293945312,827.7818603515625,1156
2021-07-15,827.8355712890625,844.7049560546875,752.0460205078125,763.586181640625,744
2021-07-16,763.1492309570312,783.5773315429688,742.2758178710938,753.7449951171875,46
2021-07-17,753.2363891601562,963.2518920898438,748.1666259765625,922.3097534179688,13822
2021-07-18,922.00048828125,979.5413818359375,921.5219116210938,968.7879638671875,744
2021-07-19,968.87060546875,974.2078247070312,832.3401489257812,832.3401489257812,3734
2021-07-20,832.6127319335938,911.2316284179688,753.9189453125,816.3616333007812,6861
2021-07-21,816.257568359375,952.3853759765625,805.9953002929688,906.730224609375,12292
2021-07-22,906.3807373046875,918.021240234375,882.6144409179688,898.8206176757812,349
2021-07-23,898.7666625976562,983.8297729492188,884.6390380859375,930.9517822265625,2284
2021-07-24,931.1495971679688,954.7565307617188,867.9337768554688,951.4089965820312,2194
2021-07-25,951.7551879882812,1025.6434326171875,936.3944091796875,1018.0171508789062,1097
2021-07-26,1017.8253784179688,1079.7813720703125,876.3925170898438,941.6818237304688,7266
2021-07-27,941.4181518554688,1018.6469116210938,908.0692138671875,986.1385498046875,1588
2021-07-28,987.2994384765625,1002.427490234375,904.546142578125,916.5650634765625,1085
2021-07-29,920.2546997070312,1068.6484375,861.2733154296875,1018.572998046875,22992
2021-07-30,1018.1248168945312,1065.499755859375,950.2852783203125,1020.8702392578125,5903
2021-07-31,1021.7955932617188,1163.7724609375,1010.6010131835938,1033.5556640625,4631
2021-08-01,1032.88427734375,1345.80029296875,1027.4464111328125,1209.2523193359375,9610
2021-08-02,1209.8236083984375,2957.2294921875,1185.9599609375,2155.7080078125,51636
2021-08-03,2156.9931640625,2157.146484375,1437.541259765625,1827.093505859375,104913
2021-08-04,1826.4771728515625,2426.984375,1608.976806640625,2284.62109375,20480
2021-08-05,2283.554443359375,2626.583251953125,1863.6470947265625,2432.582763671875,18913
2021-08-06,2432.50439453125,2790.158447265625,2375.171630859375,2562.400146484375,6262
2021-08-07,2562.754638671875,2811.978759765625,2516.61865234375,2731.112548828125,4892
2021-08-08,2729.195068359375,2750.836181640625,2385.606689453125,2429.158447265625,6383
2021-08-09,2427.529541015625,2552.650634765625,2231.71435546875,2303.93603515625,2000
2021-08-10,2304.966064453125,2311.671875,1971.116943359375,2022.482421875,2769
2021-08-11,2023.3095703125,2362.2568359375,2017.695556640625,2261.949951171875,2537
2021-08-12,2263.95263671875,2306.16357421875,2141.335205078125,2180.75634765625,0
2021-08-13,2177.472900390625,2370.083984375,2174.08349609375,2368.80419921875,0
2021-08-14,2368.203857421875,2379.87548828125,2264.488525390625,2299.857666015625,291
2021-08-15,2301.078369140625,2307.904541015625,2097.654541015625,2213.55810546875,863
2021-08-16,2215.24609375,2229.4716796875,1685.244384765625,1839.3680419921875,4995
2021-08-17,1840.1015625,1935.55419921875,1631.07275390625,1780.5628662109375,3163
2021-08-18,1778.82958984375,1845.731201171875,1531.6905517578125,1801.751220703125,3375
2021-08-19,1801.3531494140625,1839.1065673828125,1726.6785888671875,1835.8558349609375,184
2021-08-20,1838.019775390625,2013.455810546875,1483.7166748046875,1825.962158203125,7500
2021-08-21,1826.962158203125,2283.071533203125,1799.4403076171875,2243.270263671875,3132
2021-08-22,2242.6416015625,2268.456787109375,2161.94287109375,2224.9130859375,134
2021-08-23,2225.6396484375,2312.229248046875,2222.562255859375,2287.888916015625,0
2021-08-24,2288.145751953125,2501.714599609375,2127.23291015625,2366.108642578125,3225
2021-08-25,2365.92919921875,3294.780029296875,2354.34716796875,3266.98974609375,4651
2021-08-26,3269.767578125,3291.747314453125,2347.032470703125,2562.58447265625,7467
2021-08-27,2566.8916015625,3494.965087890625,2504.71044921875,3378.08056640625,13014
2021-08-28,3378.08056640625,3931.029541015625,2404.791259765625,3678.04248046875,11272
2021-08-29,3678.04248046875,6680.53955078125,2671.4638671875,3624.603271484375,32356
2021-08-30,3623.971435546875,4331.15576171875,3270.0390625,4200.86865234375,14774
2021-08-31,4198.79248046875,4435.5458984375,2955.033203125,4074.677490234375,20549
2021-09-01,4072.071044921875,4471.66943359375,3038.20703125,4471.66943359375,15586
2021-09-02,4471.66943359375,5389.41162109375,3525.53759765625,4061.03271484375,10919
2021-09-03,4060.17333984375,4091.3388671875,3753.96875,3899.89404296875,1010
2021-09-04,3898.939697265625,3945.040283203125,3808.07421875,3850.629150390625,0
2021-09-05,3852.138671875,3897.296142578125,3192.87890625,3225.8291015625,1925
2021-09-06,3226.33740234375,3250.959716796875,3158.1552734375,3220.38916015625,0
2021-09-07,3219.44775390625,3231.85498046875,2443.66943359375,2543.414794921875,783
2021-09-08,2545.697998046875,2629.50244140625,2397.345458984375,2588.703369140625,0
2021-09-09,2573.0458984375,2871.938232421875,1731.8453369140625,2499.411376953125,8358
2021-09-10,2499.279541015625,2553.8671875,2313.6240234375,2339.14208984375,0
2021-09-11,2339.414794921875,3102.94482421875,1978.1534423828125,2952.9912109375,5774
2021-09-12,2952.051513671875,3122.223388671875,2930.609619140625,3074.944580078125,0
2021-09-13,3074.428466796875,3098.33203125,2868.879150390625,3086.810546875,326
2021-09-14,3086.924072265625,4024.83447265625,2974.749267578125,3030.02197265625,5527
2021-09-15,3030.83642578125,3740.12939453125,1676.0919189453125,3735.869873046875,10746
2021-09-16,3737.11328125,3752.255126953125,3257.832763671875,3318.317138671875,1067
2021-09-17,3315.788818359375,3336.701416015625,2938.32177734375,2969.56787109375,528
2021-09-18,2971.462646484375,4064.29833984375,2950.24072265625,3955.75146484375,2558
2021-09-19,3957.61865234375,3988.07421875,3725.350830078125,3750.468505859375,214
2021-09-20,3750.671875,3756.744384765625,2299.32275390625,2534.867919921875,4541
2021-09-21,2532.552001953125,2631.01220703125,2317.788818359375,2345.286376953125,0
2021-09-22,2345.272705078125,2620.955078125,2344.874267578125,2612.12890625,0
2021-09-23,2610.847900390625,3217.905517578125,2594.44873046875,2962.324462890625,5169
2021-09-24,2962.65673828125,2969.9619140625,2619.35693359375,2747.3212890625,0
2021-09-25,2748.2578125,2776.02392578125,2660.291015625,2761.496337890625,0
2021-09-26,2760.971923828125,3008.93798828125,2493.486328125,2959.90625,868
2021-09-27,2958.194580078125,3065.91748046875,2854.830078125,2854.830078125,0
2021-09-28,2855.050048828125,2881.43115234375,2670.271728515625,2675.88916015625,129
2021-09-29,2672.48681640625,2828.8828125,2540.432373046875,2760.76806640625,2752
2021-09-30,2757.6435546875,3371.42626953125,2671.52490234375,3333.7314453125,7517
2021-10-01,3333.769775390625,3684.800048828125,3311.1611328125,3662.334228515625,0
2021-10-02,3662.597900390625,4063.088623046875,2864.34130859375,3995.908935546875,9060
2021-10-03,3990.092041015625,4105.89013671875,3953.625732421875,4021.42041015625,0
2021-10-04,4023.208740234375,4030.765380859375,3885.25146484375,3986.61376953125,0
2021-10-05,3987.603515625,5180.2080078125,3646.86328125,5151.9609375,3992
2021-10-06,5143.27197265625,6612.15185546875,4271.84521484375,6272.01025390625,8627
2021-10-07,6275.7861328125,6505.71728515625,6101.1181640625,6303.44970703125,0
2021-10-08,6295.7373046875,6405.0087890625,4471.408203125,5924.49267578125,22624
2021-10-09,5922.51904296875,5943.80322265625,5510.3818359375,5539.546875,903
2021-10-10,5533.26611328125,6101.94091796875,4064.53662109375,5319.5771484375,17528
2021-10-11,5314.69580078125,5590.89794921875,5277.92724609375,5479.41552734375,0
2021-10-12,5475.8466796875,5480.46142578125,5280.216796875,5404.26416015625,0
2021-10-13,5406.35546875,5558.06005859375,5311.40283203125,5548.34814453125,0
2021-10-14,5551.97021484375,5658.927734375,5381.3974609375,5600.39013671875,626
2021-10-15,5593.70751953125,6987.9423828125,4883.52197265625,6933.75048828125,6010
2021-10-16,6943.26025390625,6987.85009765625,6697.89794921875,6758.57177734375,264
2021-10-17,6758.400390625,6882.53271484375,6495.43359375,6743.34619140625,29
2021-10-18,6749.59130859375,6851.2822265625,6445.412109375,6516.01416015625,186
2021-10-19,6516.49609375,6768.6591796875,6495.2978515625,6740.89990234375,0
2021-10-20,6709.5361328125,7218.84765625,6618.16259765625,7218.84765625,0
2021-10-21,7206.3720703125,7522.193359375,5004.23876953125,5008.25537109375,4537
2021-10-22,5002.9345703125,6651.41552734375,4693.8916015625,6209.37744140625,10859
2021-10-23,6213.80224609375,6626.49853515625,6182.54052734375,6524.34326171875,0
2021-10-24,6530.533203125,6690.63720703125,6226.4482421875,6390.52978515625,0
2021-10-25,6380.64892578125,6513.57568359375,3360.93603515625,4605.44384765625,11587
2021-10-26,4614.41552734375,5659.77734375,3747.9541015625,4263.39990234375,17346
2021-10-27,4261.23681640625,27391.015625,4065.49609375,4603.64208984375,65991
2021-10-28,4609.947265625,5024.26220703125,4561.361328125,5021.66455078125,0
2021-10-29,5026.99072265625,5272.67431640625,4987.95556640625,5175.5849609375,0
2021-10-30,5179.58984375,5206.33349609375,4925.75634765625,5042.13037109375,0
2021-10-31,5061.2451171875,5193.60107421875,4874.18603515625,5048.22119140625,0
2021-11-01,5039.00634765625,5107.0771484375,4858.556640625,5061.98388671875,0
2021-11-02,5066.8984375,5421.583984375,5037.01611328125,5399.79541015625,0
2021-11-03,5402.451171875,5490.76220703125,5243.88818359375,5409.853515625,0
2021-11-04,5405.1279296875,5422.94921875,5195.9853515625,5303.16845703125,0
2021-11-05,5296.0419921875,5369.919921875,4805.005859375,4844.48779296875,1005
2021-11-06,4848.91552734375,4868.16259765625,2781.68017578125,4604.46728515625,11559
2021-11-07,4608.5673828125,4789.03125,4587.56396484375,4742.87451171875,0
2021-11-08,4737.76708984375,6014.787109375,3609.39697265625,5926.9853515625,16795
2021-11-09,5936.71826171875,6405.17138671875,3411.222900390625,3685.300537109375,9984
2021-11-10,3684.9169921875,3750.32080078125,3519.071044921875,3554.929931640625,0
2021-11-11,3557.491455078125,3665.366455078125,3549.93359375,3652.845947265625,0
2021-11-12,3656.092041015625,3722.570068359375,3265.338134765625,3286.91455078125,959
2021-11-13,3286.24169921875,3389.181884765625,3259.2841796875,3307.237060546875,0
2021-11-14,3316.736083984375,5072.42138671875,3309.648193359375,4433.0234375,6008
2021-11-15,4429.32666015625,4553.78271484375,4387.197265625,4405.255859375,0
2021-11-16,4402.15576171875,32019.44140625,0.0,4076.190673828125,0
2021-11-17,4075.15185546875,7109.98779296875,0.0,4083.11279296875,0
2021-11-18,4084.949462890625,4132.91064453125,3500.001220703125,3563.165283203125,736
2021-11-19,3564.39599609375,3841.26416015625,2787.197509765625,2983.923095703125,4831
2021-11-20,2985.060791015625,3071.347412109375,2960.754638671875,3065.364501953125,0
2021-11-21,3064.49560546875,3236.845703125,2180.290283203125,3176.681396484375,14330
2021-11-22,3175.53662109375,3175.53662109375,2973.7861328125,2977.017822265625,136
2021-11-23,2976.976318359375,3166.29736328125,2971.70654296875,3156.21435546875,0
2021-11-24,3157.64208984375,3167.2724609375,3061.4345703125,3104.504150390625,1
2021-11-25,3107.0625,3238.1669921875,3030.98291015625,3133.17626953125,30
2021-11-26,3077.24462890625,3089.053955078125,2717.24267578125,2777.7578125,0
2021-11-27,2774.66552734375,2836.86376953125,2105.0791015625,2114.40283203125,2255
2021-11-28,2115.500732421875,2988.098876953125,2082.828369140625,2988.098876953125,2578
2021-11-29,2987.78515625,3094.138427734375,2984.89013671875,3090.834228515625,0
2021-11-30,3090.694580078125,3273.546875,3069.548095703125,3240.93115234375,0
2021-12-01,3239.55908203125,3306.572021484375,3201.14892578125,3209.327880859375,0
2021-12-02,3209.399658203125,3212.479736328125,3018.000244140625,3045.251708984375,388
2021-12-03,3043.9619140625,3089.537841796875,2808.907958984375,2841.457763671875,1
2021-12-04,2841.25732421875,2841.25732421875,2559.915771484375,2743.310546875,0
2021-12-05,2742.393798828125,2828.95166015625,2048.582275390625,2057.06005859375,2476
2021-12-06,2057.89208984375,2136.867919921875,1967.1019287109375,2131.2353515625,0
2021-12-07,2133.135986328125,2180.254638671875,2128.07275390625,2140.2177734375,0
2021-12-08,2140.298095703125,2184.486328125,2123.872802734375,2182.227783203125,0
2021-12-09,2182.8896484375,2189.400146484375,2007.2686767578125,2014.1807861328125,177
2021-12-10,2012.97119140625,2381.030029296875,1936.8583984375,2331.228515625,1482
2021-12-11,2330.5751953125,2399.78369140625,2287.668701171875,2399.272705078125,0
2021-12-12,2398.955322265625,2439.947998046875,2372.6767578125,2435.770263671875,0
2021-12-13,2435.924072265625,2438.640380859375,2200.774658203125,2228.473388671875,0
2021-12-14,2227.81103515625,2405.315673828125,2199.888671875,2220.62744140625,1
2021-12-15,2269.90771484375,2609.126708984375,2264.703857421875,2602.4013671875,724
2021-12-16,2602.183349609375,2626.577880859375,2568.908935546875,2574.0263671875,0
2021-12-17,2573.833251953125,2575.761474609375,2154.37109375,2164.14599609375,1140
2021-12-18,2164.4375,2208.443359375,1678.655517578125,2205.180419921875,3852
2021-12-19,2205.137939453125,2227.39306640625,2182.947265625,2193.77880859375,0
2021-12-20,2193.5185546875,2200.58837890625,2112.565185546875,2182.046875,10
2021-12-21,2181.58349609375,2236.780517578125,2180.99853515625,2228.11865234375,871
2021-12-22,2230.01416015625,2253.35498046875,2208.1474609375,2218.6201171875,0
2021-12-23,2216.546142578125,2284.516357421875,2188.642578125,2281.091796875,0
2021-12-24,2280.30224609375,2289.72314453125,2254.148193359375,2259.17919921875,0
2021-12-25,2261.188232421875,2309.31884765625,1347.6903076171875,2295.433837890625,7118
2021-12-26,2286.94677734375,2295.69580078125,1731.402099609375,1997.9632568359375,2999
2021-12-27,1998.1978759765625,2357.8525390625,1992.8140869140625,2328.4267578125,1188
2021-12-28,2328.3896484375,2329.142822265625,1584.9869384765625,2004.8760986328125,4156
2021-12-29,2004.7015380859375,2014.03759765625,1919.71435546875,1924.487548828125,0
2021-12-30,1922.98974609375,2032.8165283203125,1458.5867919921875,2020.4859619140625,3643
2021-12-31,2020.9791259765625,2065.320068359375,1967.554931640625,1993.7861328125,0
2022-01-01,1993.7861328125,2039.626220703125,1993.694580078125,2037.7811279296875,0
2022-01-02,2037.7811279296875,2787.07275390625,2016.910400390625,2779.886962890625,2305
2022-01-03,2779.886962890625,2786.21337890625,2291.2822265625,2338.23828125,1235
2022-01-04,2338.23828125,2412.9423828125,2308.6708984375,2354.728515625,0
2022-01-05,2354.728515625,2387.03515625,2142.0830078125,2206.1455078125,0
2022-01-06,2206.1455078125,2206.1455078125,2060.5966796875,2122.060302734375,0
2022-01-07,2122.060302734375,2123.245849609375,1929.523681640625,1981.258056640625,0
