date,open,high,low,close,volume
,BEAM-USD,BEAM-USD,BEAM-USD,BEAM-USD,BEAM-USD
2020-05-26,0.35763201117515564,0.3747040033340454,0.3466539978981018,0.37353798747062683,53218853
2020-05-27,0.37353798747062683,0.37649598717689514,0.34721699357032776,0.3616519868373871,44618556
2020-05-28,0.3659749925136566,0.37268200516700745,0.35517799854278564,0.3647859990596771,41030981
2020-05-29,0.36495599150657654,0.39321398735046387,0.3596400022506714,0.3818399906158447,42877127
2020-05-30,0.38164499402046204,0.4300670027732849,0.36768999695777893,0.4123609960079193,53197409
2020-05-31,0.4135130047798157,0.4437350034713745,0.39415600895881653,0.3973430097103119,54679432
2020-06-01,0.4009590148925781,0.442984014749527,0.3983280062675476,0.4335690140724182,56314201
2020-06-02,0.4363589882850647,0.5549060106277466,0.43485501408576965,0.4706369936466217,32841536
2020-06-03,0.4706369936466217,0.5088779926300049,0.44905999302864075,0.4672990143299103,53019280
2020-06-04,0.46989500522613525,0.5384380221366882,0.4636619985103607,0.5103499889373779,65413797
2020-06-05,0.5103499889373779,0.5421749949455261,0.4843379855155945,0.502003014087677,73700313
2020-06-06,0.502003014087677,0.533515989780426,0.47414299845695496,0.4850449860095978,55269749
2020-06-07,0.4850449860095978,0.5255730152130127,0.4600740075111389,0.4833559989929199,58254721
2020-06-08,0.4842419922351837,0.48628300428390503,0.4659860134124756,0.4806700050830841,45053367
2020-06-09,0.48278000950813293,0.48278000950813293,0.4496360123157501,0.47710898518562317,54542431
2020-06-10,0.47658199071884155,0.5132120251655579,0.4488599896430969,0.5042920112609863,68522554
2020-06-11,0.5037549734115601,0.5174390077590942,0.4330730140209198,0.44617199897766113,80114140
2020-06-12,0.44689100980758667,0.5250260233879089,0.43694499135017395,0.4657999873161316,72774352
2020-06-13,0.46535301208496094,0.5211700201034546,0.46010300517082214,0.4969469904899597,64749167
2020-06-14,0.49918800592422485,0.5136460065841675,0.46935001015663147,0.482371985912323,55415636
2020-06-15,0.482371985912323,0.48676198720932007,0.431861013174057,0.4815270006656647,79753825
2020-06-16,0.47894299030303955,0.4959709942340851,0.4629270136356354,0.47910699248313904,64575811
2020-06-17,0.4793339967727661,0.48171699047088623,0.4516049921512604,0.4654659926891327,73257660
2020-06-18,0.46523699164390564,0.504040002822876,0.46101000905036926,0.4952870011329651,61116288
2020-06-19,0.4994780123233795,0.53923499584198,0.4794749915599823,0.500698983669281,68250257
2020-06-20,0.5015439987182617,0.5183169841766357,0.47274601459503174,0.4923059940338135,62647085
2020-06-21,0.49185100197792053,0.5137919783592224,0.48765501379966736,0.4959230124950409,53024859
2020-06-22,0.496069997549057,0.5043330192565918,0.4767790138721466,0.49229100346565247,57211162
2020-06-23,0.4886690080165863,0.5018069744110107,0.4788770079612732,0.49363601207733154,32292021
2020-06-24,0.4936380088329315,0.5021770000457764,0.46616899967193604,0.47938698530197144,27254478
2020-06-25,0.48715099692344666,0.5019000172615051,0.45305100083351135,0.4995099902153015,26729464
2020-06-26,0.5002250075340271,0.533847987651825,0.47574400901794434,0.49498501420021057,29484085
2020-06-27,0.4976710081100464,0.49965700507164,0.4312559962272644,0.4386569857597351,15861688
2020-06-28,0.4386569857597351,0.45560601353645325,0.42152899503707886,0.44157901406288147,12888544
2020-06-29,0.4411259889602661,0.44207799434661865,0.40700000524520874,0.4224959909915924,14497042
2020-06-30,0.4195300042629242,0.4281400144100189,0.40672099590301514,0.4094099998474121,10139336
2020-07-01,0.41238701343536377,0.41436800360679626,0.39053401350975037,0.39233800768852234,9600295
2020-07-02,0.39228498935699463,0.4001219868659973,0.3687790036201477,0.3886919915676117,10877626
2020-07-03,0.3884589970111847,0.38990700244903564,0.3694329857826233,0.3703460097312927,8561463
2020-07-04,0.36981499195098877,0.39330199360847473,0.36951199173927307,0.3787209987640381,8509801
2020-07-05,0.37821000814437866,0.3840700089931488,0.3570519983768463,0.3641130030155182,9093030
2020-07-06,0.3639580011367798,0.39899298548698425,0.36321601271629333,0.3960860073566437,10097477
2020-07-07,0.3955090045928955,0.39733999967575073,0.3833709955215454,0.3875029981136322,8314993
2020-07-08,0.3875730037689209,0.4126429855823517,0.3854309916496277,0.4115859866142273,10436410
2020-07-09,0.4105589985847473,0.4169679880142212,0.39129000902175903,0.4015760123729706,9820618
2020-07-10,0.40205198526382446,0.40792199969291687,0.3799709975719452,0.4052110016345978,8914344
2020-07-11,0.40450000762939453,0.40870401263237,0.3962630033493042,0.40233299136161804,8646497
2020-07-12,0.4023459851741791,0.40677499771118164,0.3919509947299957,0.39778798818588257,8491595
2020-07-13,0.39778798818588257,0.4013870060443878,0.3822610080242157,0.38445401191711426,9384439
2020-07-14,0.38445401191711426,0.3856259882450104,0.3745119869709015,0.3797839879989624,10243008
2020-07-15,0.37980300188064575,0.3862130045890808,0.36640098690986633,0.3689059913158417,8349889
2020-07-16,0.3687950074672699,0.3712320029735565,0.3470509946346283,0.3512830138206482,9885719
2020-07-17,0.35162898898124695,0.36437898874282837,0.3451460003852844,0.35505300760269165,7521941
2020-07-18,0.3550640046596527,0.375467985868454,0.35013800859451294,0.3698650002479553,7869448
2020-07-19,0.37000399827957153,0.37198299169540405,0.3611080050468445,0.3710399866104126,8848284
2020-07-20,0.3715110123157501,0.3914029896259308,0.3672789931297302,0.38658198714256287,10510575
2020-07-21,0.3862049877643585,0.39438000321388245,0.379269003868103,0.38485100865364075,9204564
2020-07-22,0.384770005941391,0.39996200799942017,0.381197988986969,0.39309999346733093,9631372
2020-07-23,0.39309999346733093,0.45290499925613403,0.38955700397491455,0.42768898606300354,14913136
2020-07-24,0.42782101035118103,0.4730679988861084,0.4151360094547272,0.44710999727249146,17384548
2020-07-25,0.44714200496673584,0.48163101077079773,0.434486985206604,0.4559830129146576,14830782
2020-07-26,0.45545798540115356,0.45843198895454407,0.40659698843955994,0.41727399826049805,13951214
2020-07-27,0.4172450006008148,0.4189800024032593,0.3632600009441376,0.38371801376342773,14704694
2020-07-28,0.384876012802124,0.41475000977516174,0.3839989900588989,0.4040510058403015,12874721
2020-07-29,0.4043389856815338,0.4152269959449768,0.39127200841903687,0.3955270051956177,10985596
2020-07-30,0.3955270051956177,0.4118970036506653,0.39077600836753845,0.39759600162506104,10309892
2020-07-31,0.39743301272392273,0.40569499135017395,0.3908120095729828,0.40497198700904846,10305830
2020-08-01,0.40497198700904846,0.4148699939250946,0.39761701226234436,0.41333499550819397,11429981
2020-08-02,0.4141030013561249,0.4373619854450226,0.38926398754119873,0.3978370130062103,11814967
2020-08-03,0.39746299386024475,0.404558002948761,0.39045700430870056,0.39736199378967285,9414574
2020-08-04,0.39735299348831177,0.41106298565864563,0.39735299348831177,0.40588998794555664,8150024
2020-08-05,0.40571901202201843,0.4217830002307892,0.40435799956321716,0.4142169952392578,8170808
2020-08-06,0.41399699449539185,0.44801199436187744,0.4111819863319397,0.43351900577545166,9947202
2020-08-07,0.4333060085773468,0.449970006942749,0.4152520000934601,0.4316140115261078,11372129
2020-08-08,0.43171000480651855,0.5146769881248474,0.4243989884853363,0.5000630021095276,17139859
2020-08-09,0.5010790228843689,0.6416969895362854,0.5007550120353699,0.5924720168113708,33013872
2020-08-10,0.5946599841117859,0.5956730246543884,0.5324239730834961,0.5608890056610107,20054453
2020-08-11,0.5616499781608582,0.5837630033493042,0.4800710082054138,0.5002989768981934,17709612
2020-08-12,0.5019829869270325,0.6264539957046509,0.4900670051574707,0.5943120121955872,18607340
2020-08-13,0.5940330028533936,0.6001710295677185,0.5377789735794067,0.5579050183296204,14302710
2020-08-14,0.5583459734916687,0.5857669711112976,0.5439469814300537,0.5596389770507812,11733953
2020-08-15,0.5602909922599792,0.5727940201759338,0.5325239896774292,0.5581099987030029,12266096
2020-08-16,0.5580369830131531,0.5585409998893738,0.5201029777526855,0.5451629757881165,10297967
2020-08-17,0.5451629757881165,0.6357300281524658,0.5391839742660522,0.5994889736175537,19095594
2020-08-18,0.6000649929046631,0.6436150074005127,0.5756880044937134,0.6218630075454712,16816235
2020-08-19,0.6221759915351868,0.6325730085372925,0.5386229753494263,0.5719910264015198,12871066
2020-08-20,0.5719910264015198,0.6064850091934204,0.5555009841918945,0.6061779856681824,9029509
2020-08-21,0.6039530038833618,0.6045910120010376,0.5281450152397156,0.5364059805870056,13890185
2020-08-22,0.5356850028038025,0.5442169904708862,0.48792698979377747,0.536549985408783,11106210
2020-08-23,0.5366899967193604,0.5643690228462219,0.5263620018959045,0.5489519834518433,10495129
2020-08-24,0.5481280088424683,0.5562080144882202,0.533394992351532,0.5398560166358948,11481498
2020-08-25,0.5394260287284851,0.540224015712738,0.47571998834609985,0.4962660074234009,15884509
2020-08-26,0.4962640106678009,0.5047479867935181,0.4781140089035034,0.4980680048465729,12764788
2020-08-27,0.49789199233055115,0.5010929703712463,0.4384160041809082,0.45222899317741394,14301590
2020-08-28,0.4520550072193146,0.47517499327659607,0.4446699917316437,0.4689750075340271,9611261
2020-08-29,0.4702630043029785,0.47141700983047485,0.4423159956932068,0.45180898904800415,13890038
2020-08-30,0.45025500655174255,0.5034019947052002,0.44734299182891846,0.48393699526786804,16550375
2020-08-31,0.48384299874305725,0.5046619772911072,0.47355198860168457,0.47560200095176697,13751767
2020-09-01,0.4756450057029724,0.48368600010871887,0.4561710059642792,0.4655500054359436,17616530
2020-09-02,0.46555501222610474,0.46555501222610474,0.4168739914894104,0.4320729970932007,11658367
2020-09-03,0.4319230020046234,0.4327259957790375,0.3497389853000641,0.35413599014282227,10462241
2020-09-04,0.3543039858341217,0.39232999086380005,0.34689900279045105,0.37644699215888977,9256821
2020-09-05,0.3757359981536865,0.3808319866657257,0.28895699977874756,0.3241730034351349,34117068
2020-09-06,0.3241730034351349,0.345086008310318,0.29182499647140503,0.32958298921585083,45590988
2020-09-07,0.32749199867248535,0.33755001425743103,0.2921299934387207,0.3292759954929352,46279984
2020-09-08,0.33327001333236694,0.34447699785232544,0.30221399664878845,0.31047698855400085,52838913
2020-09-09,0.3108530044555664,0.33978700637817383,0.302606999874115,0.3373410105705261,47453251
2020-09-10,0.3302850127220154,0.3534409999847412,0.32544198632240295,0.34063100814819336,54312018
2020-09-11,0.33854401111602783,0.3631570041179657,0.32375800609588623,0.3525199890136719,47633645
2020-09-12,0.35282599925994873,0.3717780113220215,0.34575599431991577,0.3640500009059906,42821691
2020-09-13,0.3640500009059906,0.3669160008430481,0.31812500953674316,0.3334769904613495,57627085
2020-09-14,0.3378770053386688,0.34143999218940735,0.32180100679397583,0.3270319998264313,43611969
2020-09-15,0.3270319998264313,0.341170996427536,0.31299901008605957,0.31768399477005005,47799566
2020-09-16,0.31833699345588684,0.3316290080547333,0.28567400574684143,0.32068300247192383,39810200
2020-09-17,0.32068300247192383,0.32996299862861633,0.2465129941701889,0.32110700011253357,23372921
2020-09-18,0.32110700011253357,0.3358049988746643,0.3094480037689209,0.330392986536026,5684671
2020-09-19,0.33030998706817627,0.3393169939517975,0.329245001077652,0.3376469910144806,4608577
2020-09-20,0.3382430076599121,0.33998700976371765,0.3156610131263733,0.3188360035419464,4859237
2020-09-21,0.31915798783302307,0.3290649950504303,0.2973810136318207,0.30299198627471924,7253344
2020-09-22,0.30304399132728577,0.31250500679016113,0.3009040057659149,0.305992990732193,4785556
2020-09-23,0.30654698610305786,0.30851200222969055,0.2652589976787567,0.27883899211883545,13603240
2020-09-24,0.2807160019874573,0.29080501198768616,0.2448820024728775,0.286081999540329,26199148
2020-09-25,0.28608500957489014,0.29073500633239746,0.2653160095214844,0.2771489918231964,10585468
2020-09-26,0.27695900201797485,0.2976050078868866,0.2763650119304657,0.29556500911712646,4348403
2020-09-27,0.2953589856624603,0.2998740077018738,0.2824530005455017,0.2918199896812439,5086758
2020-09-28,0.29189199209213257,0.30939099192619324,0.29183200001716614,0.2942500114440918,6022304
2020-09-29,0.2940100133419037,0.29848501086235046,0.2821759879589081,0.2899489998817444,4690600
2020-09-30,0.28969699144363403,0.29324400424957275,0.28266799449920654,0.2930909991264343,4458528
2020-10-01,0.29288598895072937,0.3042779862880707,0.27434998750686646,0.2816370129585266,6493996
2020-10-02,0.2816169857978821,0.2836509943008423,0.25971201062202454,0.27292200922966003,5215146
2020-10-03,0.27204999327659607,0.2752310037612915,0.27105700969696045,0.2717140018939972,3325098
2020-10-04,0.2709290087223053,0.27234700322151184,0.26528200507164,0.27020299434661865,3884803
2020-10-05,0.27020299434661865,0.2747099995613098,0.26870301365852356,0.2745470106601715,4938188
2020-10-06,0.27452701330184937,0.27581098675727844,0.25680598616600037,0.25680598616600037,5672195
2020-10-07,0.2568109929561615,0.259211003780365,0.24550999701023102,0.25147300958633423,4881327
2020-10-08,0.25160300731658936,0.26021501421928406,0.24355100095272064,0.25443699955940247,5034641
2020-10-09,0.2526730000972748,0.27171701192855835,0.25061699748039246,0.27171701192855835,4678691
2020-10-10,0.27143099904060364,0.2757889926433563,0.2684299945831299,0.2710550129413605,4911862
2020-10-11,0.27110999822616577,0.2758989930152893,0.2619419991970062,0.2742699980735779,4405010
2020-10-12,0.2741970121860504,0.29523301124572754,0.2741970121860504,0.2814190089702606,6739723
2020-10-13,0.2809459865093231,0.28428199887275696,0.271789014339447,0.27667999267578125,3874530
2020-10-14,0.27666398882865906,0.2779259979724884,0.2627060115337372,0.2650339901447296,4891287
2020-10-15,0.26506900787353516,0.26579999923706055,0.2531130015850067,0.2588759958744049,5122635
2020-10-16,0.2580679953098297,0.2592949867248535,0.23943600058555603,0.23971399664878845,4848939
2020-10-17,0.23906299471855164,0.25095298886299133,0.23181599378585815,0.2448039948940277,3891639
2020-10-18,0.24412000179290771,0.2524929940700531,0.24312999844551086,0.2521759867668152,3034836
2020-10-19,0.2521989941596985,0.255374014377594,0.24276499450206757,0.2443380057811737,5523659
2020-10-20,0.24430100619792938,0.24453899264335632,0.2269050031900406,0.23348699510097504,10721186
2020-10-21,0.23392200469970703,0.2451069951057434,0.23247699439525604,0.24225300550460815,11542981
2020-10-22,0.2419240027666092,0.2590560019016266,0.2378000020980835,0.25343701243400574,5798635
2020-10-23,0.25353801250457764,0.2629919946193695,0.24911899864673615,0.25438299775123596,4481147
