date,open,high,low,close,volume
,FIL-USD,FIL-USD,FIL-USD,FIL-USD,FIL-USD
2020-02-15,6.203578948974609,6.359705924987793,5.349390029907227,6.018992900848389,24015141
2020-02-16,6.018992900848389,6.65171480178833,5.135297775268555,6.195442199707031,38102495
2020-02-17,6.142192840576172,6.268555164337158,4.29720401763916,5.723505973815918,26988294
2020-02-18,5.869968891143799,6.735899925231934,4.433110237121582,5.535242080688477,20447893
2020-02-19,5.432584762573242,6.024953842163086,4.717498779296875,5.703369140625,23946124
2020-02-20,5.700038909912109,6.5078511238098145,5.587585926055908,5.753620147705078,25723930
2020-02-21,5.746801853179932,6.615444183349609,3.6131749153137207,5.127295970916748,9460474
2020-02-22,5.12212610244751,5.495100975036621,3.7655749320983887,4.991114139556885,4721769
2020-02-23,4.991114139556885,5.334512233734131,3.961575984954834,4.999791145324707,8553226
2020-02-24,4.998860836029053,5.347970008850098,3.781719923019409,5.049083232879639,10621696
2020-02-25,5.049284934997559,5.283139228820801,3.8756749629974365,4.962431907653809,11640806
2020-02-26,5.009291172027588,6.41935920715332,4.942325115203857,6.345773220062256,21576611
2020-02-27,6.351868152618408,6.377536773681641,5.553561210632324,5.596157073974609,8142522
2020-02-28,5.595667839050293,5.720354080200195,3.6898839473724365,4.214341163635254,12208110
2020-02-29,3.9830520153045654,4.3040771484375,3.8513190746307373,4.241772174835205,8138424
2020-03-01,4.241772174835205,4.418108940124512,3.952971935272217,4.4022088050842285,9588685
2020-03-02,4.2065300941467285,4.434998989105225,4.115492820739746,4.136983871459961,8590297
2020-03-03,4.187996864318848,4.4513840675354,4.1358537673950195,4.192389011383057,8435249
2020-03-04,4.218894958496094,4.4391350746154785,4.1385979652404785,4.295105934143066,5228838
2020-03-05,4.335447788238525,4.566157817840576,4.200689792633057,4.502027988433838,9227298
2020-03-06,4.502027988433838,4.562010765075684,3.8329079151153564,4.0919389724731445,7080992
2020-03-07,3.930912971496582,4.3471479415893555,3.7508089542388916,4.253172874450684,10000321
2020-03-08,4.220192909240723,4.3202691078186035,3.9596669673919678,4.109177112579346,18295529
2020-03-09,4.0634307861328125,5.644782066345215,4.050786018371582,4.444530963897705,27605303
2020-03-10,4.481307029724121,5.047057151794434,3.8276889324188232,3.955514907836914,10209879
2020-03-11,4.0044732093811035,4.16212797164917,3.712873935699463,3.866791009902954,9163959
2020-03-12,3.7164909839630127,5.232919216156006,3.466442108154297,3.9803481101989746,220527
2020-03-13,3.9803481101989746,5.093764781951904,2.6249430179595947,4.75201416015625,211127
2020-03-14,4.747819900512695,5.656719207763672,3.3083889484405518,3.5754199028015137,2635293
2020-03-15,3.5754199028015137,3.590277910232544,2.3823890686035156,2.847058057785034,9938083
2020-03-16,2.843667984008789,3.154768943786621,2.2297921180725098,2.427773952484131,16777782
2020-03-17,2.432368040084839,2.8314759731292725,2.3923580646514893,2.627526044845581,8185832
2020-03-18,2.590329885482788,6.307219982147217,2.4266979694366455,5.670361042022705,5381951
2020-03-19,5.670361042022705,5.913650035858154,5.561992168426514,5.8514299392700195,13237190
2020-03-20,5.850987911224365,5.8599629402160645,5.427633762359619,5.545170783996582,5842606
2020-03-21,5.545170783996582,6.032959938049316,5.128158092498779,5.195880889892578,5285187
2020-03-22,5.186037063598633,6.249011039733887,5.068445205688477,5.131250858306885,3507392
2020-03-23,5.131250858306885,6.751130104064941,4.947082996368408,5.107553005218506,8632163
2020-03-24,5.116858005523682,6.866531848907471,3.0427849292755127,3.1831440925598145,12375630
2020-03-25,3.1337029933929443,3.3268229961395264,2.8354220390319824,3.031826972961426,8668865
2020-03-26,3.031826972961426,3.7738349437713623,2.9223339557647705,3.500730037689209,6875380
2020-03-27,3.502087116241455,3.753664970397949,3.09382700920105,3.5065789222717285,6958668
2020-03-28,3.512424945831299,3.964042901992798,2.635477066040039,2.6419990062713623,10640271
2020-03-29,2.6443591117858887,2.968008041381836,2.4465479850769043,2.6475369930267334,3530241
2020-03-30,2.5959279537200928,3.2255771160125732,2.5798580646514893,3.0252320766448975,4886373
2020-03-31,3.0843629837036133,4.160636901855469,2.9532549381256104,4.123717784881592,13318966
2020-04-01,4.123717784881592,5.019496917724609,3.0343949794769287,3.547055959701538,4579065
2020-04-02,3.2907259464263916,3.97428297996521,3.2907259464263916,3.527398109436035,8729197
2020-04-03,3.564819097518921,3.9918649196624756,3.4739720821380615,3.8470489978790283,6510197
2020-04-04,3.8470489978790283,4.877665996551514,3.671447992324829,4.821656227111816,21345547
2020-04-05,4.682967185974121,4.867712020874023,3.683532953262329,4.025808811187744,3335833
2020-04-06,4.064846992492676,7.973515033721924,3.762397050857544,5.006433010101318,45813552
2020-04-07,4.72975492477417,7.861907005310059,3.9792640209198,7.644474029541016,77716
2020-04-08,7.718430042266846,7.718430042266846,4.081265926361084,4.8418049812316895,30173407
2020-04-09,4.864703178405762,5.086303234100342,4.128881931304932,4.940308094024658,18997105
2020-04-10,4.988802909851074,7.471085071563721,3.5422399044036865,4.074219226837158,10654525
2020-04-11,4.074219226837158,5.0210418701171875,4.003014087677002,4.947493076324463,22739692
2020-04-12,4.962850093841553,5.08325719833374,3.532248020172119,3.8968560695648193,5605721
2020-04-13,3.711555004119873,7.420415878295898,3.2402989864349365,4.946691989898682,28181207
2020-04-14,4.946691989898682,5.18015718460083,4.054524898529053,4.958748817443848,23690603
2020-04-15,5.010488986968994,5.247735977172852,3.990185022354126,4.264217853546143,5024248
2020-04-16,4.037928104400635,5.169571876525879,3.9168410301208496,5.048498153686523,40801734
2020-04-17,5.102512836456299,5.217609882354736,4.33286714553833,4.998452186584473,26637172
2020-04-18,4.998452186584473,5.181901931762695,4.404550075531006,5.06655216217041,26041869
2020-04-19,5.100833892822266,5.240910053253174,4.491862773895264,5.028977870941162,27046027
2020-04-20,5.037690162658691,5.233293056488037,4.539956092834473,5.132308006286621,40711612
2020-04-21,5.06879997253418,5.164535045623779,4.346314907073975,5.093969821929932,23686586
2020-04-22,5.0375471115112305,5.15546989440918,4.520537853240967,5.047677993774414,32273396
2020-04-23,5.093515872955322,5.1144208908081055,4.646007061004639,5.060646057128906,43478584
2020-04-24,5.072758197784424,5.259983062744141,4.7554497718811035,5.124442100524902,6420805
2020-04-25,5.253501892089844,5.273575782775879,4.858376979827881,5.106526851654053,50183553
2020-04-26,5.1105427742004395,5.3321380615234375,4.99127721786499,5.295929908752441,48075655
2020-04-27,5.602715969085693,5.614656925201416,4.559595108032227,5.092572212219238,56043228
2020-04-28,5.045115947723389,5.3463921546936035,4.887021064758301,4.96054220199585,41861740
2020-04-29,4.978363037109375,6.4039812088012695,4.926423072814941,6.232625961303711,18009632
2020-04-30,6.286595821380615,6.373057842254639,4.617991924285889,5.241865158081055,75155960
2020-05-01,5.241865158081055,6.211839199066162,4.817665100097656,6.211839199066162,10738592
2020-05-02,6.206697940826416,6.206697940826416,4.671492099761963,5.3648681640625,43291116
2020-05-03,5.363678932189941,6.036806106567383,4.884643077850342,5.284130096435547,48099917
2020-05-04,5.243894100189209,5.57670783996582,5.207613945007324,5.283002853393555,49752414
2020-05-05,5.281252861022949,5.791979789733887,4.750353813171387,5.655511856079102,39730386
2020-05-06,5.714221954345703,5.88686990737915,5.046225070953369,5.6053338050842285,39275826
2020-05-07,5.6053338050842285,5.630519866943359,5.0908331871032715,5.424999237060547,50690050
2020-05-08,5.466515064239502,7.076911926269531,4.563959121704102,4.872169017791748,5402322
2020-05-09,5.10448694229126,6.365860939025879,4.212879180908203,6.223221778869629,44747654
2020-05-10,6.222434043884277,6.493810176849365,3.3468430042266846,4.504268169403076,48732295
2020-05-11,4.517111778259277,5.354875087738037,4.309329032897949,4.99948787689209,33182955
2020-05-12,4.995021820068359,5.360764980316162,4.518492221832275,5.352975845336914,28308700
2020-05-13,5.352975845336914,5.374199867248535,3.7927229404449463,4.723907947540283,24789222
2020-05-14,4.5627241134643555,5.498311996459961,4.539836883544922,5.0887250900268555,40456354
2020-05-15,5.0894551277160645,5.591557025909424,4.6051177978515625,4.682886123657227,38987498
2020-05-16,4.735626220703125,5.6046037673950195,4.6232709884643555,4.821784973144531,33319954
2020-05-17,4.821784973144531,7.058448791503906,4.758778095245361,5.768416881561279,37048320
2020-05-18,5.763975143432617,5.993268966674805,4.84371280670166,5.435972213745117,44302245
2020-05-19,5.435690879821777,7.101257801055908,4.936460018157959,5.667900085449219,34408291
2020-05-20,5.6235198974609375,6.41495418548584,5.462564945220947,6.273684024810791,28504453
2020-05-21,6.272049903869629,6.928011894226074,5.344922065734863,5.79085111618042,34135658
2020-05-22,5.79297399520874,6.749916076660156,4.954480171203613,4.972342014312744,33408771
2020-05-23,5.147596836090088,7.07918119430542,4.959391117095947,5.292827129364014,26861675
2020-05-24,5.372288227081299,7.382841110229492,5.2382121086120605,7.357982158660889,51124
2020-05-25,7.354183197021484,7.400284767150879,5.236120223999023,5.269550800323486,31463555
2020-05-26,5.8630218505859375,7.778231143951416,5.099710941314697,5.563404083251953,25117105
2020-05-27,5.563404083251953,8.477374076843262,5.075650215148926,7.724971771240234,108906
2020-05-28,8.06357192993164,8.640728950500488,5.549929141998291,8.513666152954102,90763
2020-05-29,8.512696266174316,9.24460506439209,5.8128790855407715,9.241914749145508,146466
2020-05-30,9.24454116821289,12.796701431274414,8.763237953186035,10.794007301330566,790236
2020-05-31,10.794007301330566,11.930671691894531,9.883233070373535,11.421042442321777,287052
2020-06-01,11.420638084411621,11.802225112915039,10.569510459899902,11.50815200805664,343466
2020-06-02,11.49326229095459,12.117962837219238,10.225373268127441,11.377063751220703,306328
2020-06-03,11.377063751220703,11.445186614990234,9.407702445983887,10.79937744140625,178539
2020-06-04,10.797863960266113,12.421874046325684,10.008925437927246,11.921567916870117,280361
2020-06-05,11.921567916870117,11.9916353225708,8.940699577331543,9.149476051330566,47203096
2020-06-06,9.149476051330566,11.986006736755371,8.923824310302734,11.863861083984375,197392
2020-06-07,11.863861083984375,11.894913673400879,7.619274139404297,10.748462677001953,124797
2020-06-08,10.754873275756836,12.696807861328125,7.803880214691162,12.137127876281738,441069
2020-06-09,12.138168334960938,14.479793548583984,11.947193145751953,13.718911170959473,488687
2020-06-10,13.755006790161133,15.296223640441895,11.892203330993652,14.345293998718262,1109147
2020-06-11,14.345293998718262,18.468778610229492,10.609227180480957,11.677861213684082,88461348
2020-06-12,12.120405197143555,13.136960983276367,11.232267379760742,12.49170207977295,79655969
2020-06-13,12.72209358215332,13.279589653015137,12.18864631652832,12.671664237976074,53203368
2020-06-14,12.6714506149292,13.04871940612793,11.17207145690918,12.652222633361816,49289977
2020-06-15,12.652222633361816,13.103459358215332,11.149900436401367,12.774351119995117,78351578
2020-06-16,12.131635665893555,12.796361923217773,9.317584037780762,10.874151229858398,45822356
2020-06-17,12.32278060913086,12.659295082092285,10.638525009155273,11.967680931091309,66686670
2020-06-18,11.967680931091309,13.77841567993164,10.8850679397583,10.891227722167969,52018481
2020-06-19,10.889754295349121,13.21587085723877,9.760903358459473,11.692218780517578,52613061
2020-06-20,11.692218780517578,12.16856575012207,10.223161697387695,11.975441932678223,50056312
2020-06-21,11.970354080200195,12.887787818908691,10.514726638793945,12.289663314819336,44695896
2020-06-22,12.27999210357666,12.546065330505371,9.731775283813477,12.012051582336426,30920545
2020-06-23,12.012450218200684,14.65894603729248,11.364948272705078,12.080750465393066,15937414
2020-06-24,12.086624145507812,12.52197265625,10.502504348754883,11.238045692443848,12408046
2020-06-25,11.22923469543457,13.136734008789062,10.860686302185059,13.082530975341797,11645273
2020-06-26,13.074978828430176,13.166071891784668,10.951906204223633,12.27094841003418,7586318
2020-06-27,12.174735069274902,12.311145782470703,9.614986419677734,10.124570846557617,4668824
2020-06-28,10.124570846557617,14.823434829711914,9.158791542053223,10.506248474121094,3879472
2020-06-29,10.506248474121094,12.514216423034668,10.48591136932373,11.233622550964355,5698607
2020-06-30,11.130009651184082,14.285297393798828,10.437627792358398,12.987561225891113,6419555
2020-07-01,12.981514930725098,14.733428001403809,10.933561325073242,13.149534225463867,7003050
2020-07-02,13.132312774658203,15.226040840148926,13.035208702087402,14.315901756286621,8436874
2020-07-03,14.352326393127441,21.453855514526367,14.007113456726074,21.453855514526367,9004813
2020-07-04,20.448516845703125,22.934192657470703,18.18948745727539,21.330196380615234,22843854
2020-07-05,21.202619552612305,22.015562057495117,18.479698181152344,20.40531349182129,14696007
2020-07-06,20.40531349182129,21.308258056640625,18.579978942871094,20.80077362060547,10072900
2020-07-07,20.771900177001953,22.191919326782227,17.808916091918945,21.29363441467285,9625273
2020-07-08,21.91762351989746,23.668323516845703,19.487834930419922,23.28921127319336,13154890
2020-07-09,23.297035217285156,23.297035217285156,20.667118072509766,22.265378952026367,11297085
2020-07-10,22.25429916381836,22.56070327758789,18.69098663330078,20.907995223999023,10706447
2020-07-11,20.90787696838379,20.90787696838379,16.480327606201172,18.0963191986084,9049475
2020-07-12,18.13090705871582,18.762022018432617,16.451316833496094,18.35694122314453,11392308
2020-07-13,18.35694122314453,19.43975257873535,16.9311580657959,16.9610538482666,8195290
2020-07-14,17.506866455078125,17.86262321472168,15.842232704162598,16.298229217529297,6309682
2020-07-15,16.300186157226562,16.605907440185547,15.613414764404297,15.6697416305542,5859292
2020-07-16,15.673828125,15.890252113342285,14.240105628967285,15.152745246887207,5801834
2020-07-17,14.97212028503418,15.552725791931152,14.29733657836914,15.413227081298828,6812775
2020-07-18,15.394891738891602,15.871049880981445,13.616658210754395,13.930257797241211,4327773
2020-07-19,13.926359176635742,14.763686180114746,13.345499992370605,14.703351020812988,5309267
2020-07-20,14.687466621398926,15.18252182006836,13.768977165222168,14.381841659545898,5492976
2020-07-21,14.40767765045166,15.154302597045898,13.714523315429688,14.810759544372559,6270321
2020-07-22,14.812577247619629,16.32921028137207,14.60735034942627,15.525256156921387,8820228
2020-07-23,15.460811614990234,15.982878684997559,15.255130767822266,15.6089448928833,9977235
2020-07-24,15.65998363494873,15.889460563659668,14.829519271850586,14.973265647888184,8780491
2020-07-25,14.94917106628418,15.732784271240234,14.660548210144043,15.542886734008789,9508408
2020-07-26,15.565126419067383,17.577970504760742,15.351637840270996,17.289915084838867,11953020
2020-07-27,17.2650146484375,17.30179214477539,16.18129539489746,16.898651123046875,9907591
2020-07-28,16.921356201171875,17.050662994384766,16.18862533569336,16.78803825378418,11563002
2020-07-29,16.795364379882812,17.090177536010742,16.323938369750977,16.454660415649414,10953584
2020-07-30,16.47157096862793,16.68292808532715,16.042499542236328,16.568326950073242,9655400
2020-07-31,16.570323944091797,16.790393829345703,16.04363250732422,16.661331176757812,10194372
2020-08-01,16.661331176757812,19.649253845214844,16.434534072875977,19.24587059020996,12860409
2020-08-02,19.29688835144043,20.186107635498047,17.704153060913086,18.7976131439209,12440886
2020-08-03,18.746835708618164,18.966278076171875,17.505760192871094,17.958541870117188,11422448
2020-08-04,17.958541870117188,18.65726089477539,17.502986907958984,17.776403427124023,10324401
2020-08-05,17.831626892089844,18.213973999023438,17.206619262695312,17.999340057373047,9725086
2020-08-06,18.106107711791992,19.766735076904297,18.07561492919922,19.688987731933594,11250178
2020-08-07,19.688987731933594,19.696531295776367,18.5229434967041,19.166828155517578,11190638
2020-08-08,19.13349723815918,19.381227493286133,18.104820251464844,18.41399383544922,9100512
2020-08-09,18.409177780151367,19.13399314880371,17.786556243896484,18.774457931518555,11155934
2020-08-10,18.81722640991211,21.29950714111328,18.2672119140625,19.383731842041016,10095259
2020-08-11,19.339277267456055,19.478403091430664,16.914562225341797,17.236875534057617,11236252
2020-08-12,17.222457885742188,17.74254035949707,16.34980583190918,17.65492057800293,10013187
2020-08-13,17.69646644592285,18.388525009155273,16.800582885742188,18.29233741760254,9638176
2020-08-14,18.346437454223633,19.102764129638672,17.393678665161133,17.393678665161133,9229376
2020-08-15,17.42980194091797,17.42980194091797,16.571386337280273,17.11138343811035,8192248
2020-08-16,17.125282287597656,17.614290237426758,16.91478157043457,17.311832427978516,8318791
2020-08-17,17.311832427978516,17.556013107299805,16.58000373840332,17.244094848632812,9349236
2020-08-18,17.41019630432129,17.41019630432129,16.08201789855957,16.910808563232422,8848399
2020-08-19,16.910808563232422,19.293792724609375,16.243818283081055,18.436208724975586,10809666
2020-08-20,18.444263458251953,18.828433990478516,16.851497650146484,17.549922943115234,7711092
2020-08-21,17.538543701171875,18.039644241333008,17.12282943725586,17.76654815673828,10345387
2020-08-22,17.730514526367188,18.453269958496094,17.16512680053711,18.43887710571289,9683116
2020-08-23,18.384294509887695,20.48609733581543,17.916969299316406,20.47020721435547,12247062
2020-08-24,20.47020721435547,23.80742073059082,20.411312103271484,22.02018928527832,16525999
2020-08-25,21.97524642944336,22.78044891357422,21.049785614013672,22.193523406982422,12692456
2020-08-26,22.218299865722656,22.588533401489258,20.34933090209961,21.46258544921875,11780846
2020-08-27,21.287677764892578,22.822914123535156,20.498943328857422,22.159378051757812,12722236
2020-08-28,22.07238006591797,24.722673416137695,21.96274185180664,24.273488998413086,14827319
2020-08-29,24.158130645751953,24.90301513671875,23.66121482849121,23.958602905273438,11909919
2020-08-30,23.999889373779297,24.087238311767578,22.653905868530273,23.271316528320312,12931604
2020-08-31,23.2717227935791,24.045936584472656,22.749643325805664,23.135848999023438,11390455
2020-09-01,22.960050582885742,24.385921478271484,22.957738876342773,23.747983932495117,15030026
2020-09-02,23.745277404785156,24.07590103149414,22.530508041381836,23.03856658935547,12435331
2020-09-03,23.040462493896484,23.208532333374023,20.99502182006836,21.631742477416992,12912275
2020-09-04,21.577213287353516,21.750167846679688,19.627044677734375,20.94955825805664,12383956
2020-09-05,20.971736907958984,21.460338592529297,19.320528030395508,19.890277862548828,11157500
2020-09-06,19.890277862548828,20.486440658569336,19.41330337524414,20.203025817871094,10939716
2020-09-07,20.275537490844727,20.751619338989258,19.63434600830078,20.467376708984375,9957541
2020-09-08,20.447410583496094,20.67757225036621,19.609649658203125,20.077476501464844,9091454
2020-09-09,20.073823928833008,20.445850372314453,19.39984130859375,20.31339454650879,9581440
2020-09-10,20.331995010375977,21.022531509399414,19.774307250976562,19.929527282714844,10236703
2020-09-11,19.956531524658203,20.040115356445312,17.199663162231445,18.91840362548828,12620734
2020-09-12,18.91304588317871,19.279544830322266,17.768951416015625,18.32993507385254,9289330
2020-09-13,18.32993507385254,19.003171920776367,17.7664794921875,18.18144989013672,9197071
2020-09-14,18.091184616088867,18.569211959838867,17.664417266845703,18.128639221191406,9357731
2020-09-15,18.144332885742188,18.56932258605957,17.652280807495117,17.911659240722656,9374042
2020-09-16,17.9020938873291,18.307661056518555,17.472135543823242,18.020219802856445,8725364
2020-09-17,18.010833740234375,18.952144622802734,17.68309211730957,18.568574905395508,9442269
2020-09-18,18.568574905395508,19.43862533569336,18.01577377319336,18.906686782836914,8882176
2020-09-19,18.88544273376465,19.028406143188477,17.642431259155273,18.13936424255371,7207981
2020-09-20,18.136369705200195,18.275474548339844,16.37157440185547,16.745330810546875,6940381
2020-09-21,16.649578094482422,17.09868621826172,13.966205596923828,15.709917068481445,8554981
2020-09-22,15.579984664916992,16.48768424987793,14.55567741394043,16.35114860534668,7167104
2020-09-23,16.830488204956055,17.505422592163086,15.34061336517334,16.112314224243164,8097062
2020-09-24,16.10247802734375,16.60051727294922,14.987336158752441,16.5902042388916,8848886
2020-09-25,16.592491149902344,16.688671112060547,15.359607696533203,16.349288940429688,8632239
2020-09-26,16.380897521972656,16.832841873168945,15.131811141967773,16.22114372253418,8505810
2020-09-27,16.18949317932129,16.20408058166504,14.73664665222168,15.173900604248047,8759600
2020-09-28,15.322789192199707,18.697372436523438,15.322789192199707,17.763320922851562,17132372
2020-09-29,17.773326873779297,22.597505569458008,17.725845336914062,21.540382385253906,16078227
2020-09-30,21.477506637573242,22.936397552490234,21.210981369018555,22.186716079711914,14750775
2020-10-01,22.24201774597168,22.39725112915039,21.16998863220215,21.75889778137207,15845294
2020-10-02,21.664796829223633,22.023841857910156,19.17929458618164,20.709030151367188,17809501
2020-10-03,20.80717658996582,20.923154830932617,20.061782836914062,20.31644058227539,11834165
2020-10-04,20.409780502319336,21.81402587890625,20.0836181640625,21.564393997192383,13751247
2020-10-05,21.53057289123535,21.83709144592285,19.965164184570312,20.777244567871094,13939732
2020-10-06,20.804973602294922,20.883033752441406,19.47027587890625,19.470373153686523,12446092
2020-10-07,19.550411224365234,20.055908203125,18.59642791748047,19.50029945373535,14696171
2020-10-08,19.5601749420166,20.585330963134766,19.51220703125,20.234338760375977,14326140
2020-10-09,20.242172241210938,22.689537048339844,19.96575927734375,22.221759796142578,18017452
2020-10-10,22.192970275878906,27.831268310546875,22.1895694732666,26.134885787963867,14383633
2020-10-11,26.090646743774414,27.39169692993164,23.916942596435547,26.476743698120117,22896861
2020-10-12,26.41805648803711,28.05548667907715,25.62213706970215,27.37141990661621,20190714
2020-10-13,27.5816707611084,35.078121185302734,27.579967498779297,33.30955123901367,26861144
2020-10-14,33.524559020996094,34.66476058959961,26.961360931396484,30.216922760009766,31721719
2020-10-15,30.1112117767334,131.8614501953125,22.549198150634766,59.25922775268555,155585295
2020-10-16,59.76670837402344,70.71690368652344,39.324623107910156,44.04054641723633,298888285
2020-10-17,44.09478759765625,50.12632369995117,40.63243103027344,41.978328704833984,146392993
2020-10-18,41.95975112915039,41.96308517456055,32.06470489501953,32.4410285949707,113244527
2020-10-19,32.40300369262695,34.851722717285156,30.11811065673828,33.882938385009766,165602768
2020-10-20,33.8976936340332,33.8976936340332,30.220014572143555,31.051366806030273,159278253
2020-10-21,31.05208396911621,31.5913143157959,26.82323455810547,26.82373046875,121870445
2020-10-22,26.723508834838867,26.773900985717773,22.917081832885742,23.770475387573242,131813182
2020-10-23,23.736696243286133,25.204010009765625,20.90873908996582,24.497432708740234,152750723
2020-10-24,24.498106002807617,26.56102752685547,22.508594512939453,25.73779296875,209835957
2020-10-25,25.736814498901367,39.096717834472656,25.37360954284668,38.49485778808594,362525482
2020-10-26,38.49692153930664,40.23849868774414,32.274654388427734,33.72261047363281,328497595
2020-10-27,33.7235221862793,37.38225173950195,33.115692138671875,35.245758056640625,281520832
2020-10-28,35.24931335449219,36.1965446472168,32.75104904174805,33.615264892578125,216184588
2020-10-29,33.61479187011719,34.0467643737793,31.977867126464844,32.643192291259766,185711692
2020-10-30,32.64087677001953,32.64087677001953,28.753236770629883,29.268766403198242,209568228
2020-10-31,29.264724731445312,31.961833953857422,28.475515365600586,31.146846771240234,181778860
2020-11-01,31.14708709716797,31.698108673095703,30.667552947998047,31.591875076293945,141046706
2020-11-02,31.595460891723633,31.825471878051758,29.511150360107422,29.7430477142334,219772147
2020-11-03,29.742137908935547,29.742137908935547,28.134220123291016,28.788293838500977,259968420
2020-11-04,28.79430389404297,29.392833709716797,28.375722885131836,28.857746124267578,193294321
2020-11-05,28.859254837036133,29.96699333190918,28.41006088256836,29.346532821655273,114425034
2020-11-06,29.350528717041016,32.9809455871582,29.239831924438477,31.754432678222656,222704034
2020-11-07,31.75753402709961,33.0810432434082,29.556396484375,29.940458297729492,250025476
2020-11-08,29.93770980834961,31.0550479888916,29.69447135925293,30.691877365112305,158935676
2020-11-09,30.6911678314209,32.2376708984375,30.363079071044922,31.199359893798828,120973317
2020-11-10,31.197711944580078,31.198270797729492,30.37097930908203,30.37097930908203,166251727
2020-11-11,30.37128257751465,30.90814781188965,29.9029598236084,30.09772491455078,136605538
2020-11-12,30.10002326965332,30.33308219909668,28.932777404785156,29.517568588256836,127621327
2020-11-13,29.517166137695312,29.965972900390625,29.20484161376953,29.223934173583984,106895368
2020-11-14,29.22523307800293,29.499540328979492,28.613990783691406,29.35388946533203,113754591
2020-11-15,29.353778839111328,29.353778839111328,27.59465789794922,27.825685501098633,120001960
